2025-11-19 15:26:47,536 - app - INFO - app.py:179 - APP_BASE_DIR: D:\Siri-apps\billing-app\backend
2025-11-19 15:26:47,536 - app - INFO - app.py:180 - JSON_DIR: D:\Siri-apps\billing-app\backend\data\json
2025-11-19 15:26:47,536 - app - INFO - app.py:181 - LOGS_DIR: D:\Siri-apps\billing-app\backend\data\logs
2025-11-19 15:26:51,661 - app - INFO - app.py:331 - Data file missing/empty: D:\Siri-apps\billing-app\backend\data\json\users.json. Will perform full pull.
2025-11-19 15:26:51,661 - app - INFO - app.py:3138 - First run detected. Pulling all data from MySQL...
2025-11-19 15:26:51,661 - app - INFO - app.py:217 - Starting initial full data pull from MySQL...
2025-11-19 15:26:51,772 - app - DEBUG - app.py:238 - Pulling all records from Products...
2025-11-19 15:26:51,928 - app - INFO - app.py:296 - Pulled 3 records from Products → D:\Siri-apps\billing-app\backend\data\json\products.json
2025-11-19 15:26:51,928 - app - DEBUG - app.py:238 - Pulling all records from Users...
2025-11-19 15:26:51,977 - app - INFO - app.py:296 - Pulled 5 records from Users → D:\Siri-apps\billing-app\backend\data\json\users.json
2025-11-19 15:26:51,979 - app - DEBUG - app.py:238 - Pulling all records from Bills...
2025-11-19 15:26:52,023 - app - INFO - app.py:296 - Pulled 9 records from Bills → D:\Siri-apps\billing-app\backend\data\json\bills.json
2025-11-19 15:26:52,024 - app - DEBUG - app.py:238 - Pulling all records from Customers...
2025-11-19 15:26:52,064 - app - INFO - app.py:296 - Pulled 1 records from Customers → D:\Siri-apps\billing-app\backend\data\json\customers.json
2025-11-19 15:26:52,066 - app - DEBUG - app.py:238 - Pulling all records from Stores...
2025-11-19 15:26:52,107 - app - INFO - app.py:296 - Pulled 5 records from Stores → D:\Siri-apps\billing-app\backend\data\json\stores.json
2025-11-19 15:26:52,107 - app - DEBUG - app.py:238 - Pulling all records from batch...
2025-11-19 15:26:52,146 - app - INFO - app.py:296 - Pulled 1 records from batch → D:\Siri-apps\billing-app\backend\data\json\batches.json
2025-11-19 15:26:52,146 - app - DEBUG - app.py:238 - Pulling all records from Notifications...
2025-11-19 15:26:52,194 - app - INFO - app.py:296 - Pulled 13 records from Notifications → D:\Siri-apps\billing-app\backend\data\json\notifications.json
2025-11-19 15:26:52,194 - app - DEBUG - app.py:238 - Pulling all records from Returns...
2025-11-19 15:26:52,235 - app - INFO - app.py:296 - Pulled 1 records from Returns → D:\Siri-apps\billing-app\backend\data\json\returns.json
2025-11-19 15:26:52,235 - app - DEBUG - app.py:238 - Pulling all records from SystemSettings...
2025-11-19 15:26:52,274 - app - INFO - app.py:296 - Pulled 1 records from SystemSettings → D:\Siri-apps\billing-app\backend\data\json\settings.json
2025-11-19 15:26:52,275 - app - INFO - app.py:311 - Full data pull completed successfully
2025-11-19 15:26:52,466 - app - INFO - app.py:3057 - Enhanced background sync process started successfully
2025-11-19 15:26:53,309 - app - INFO - app.py:179 - APP_BASE_DIR: D:\Siri-apps\billing-app\backend
2025-11-19 15:26:53,311 - app - INFO - app.py:180 - JSON_DIR: D:\Siri-apps\billing-app\backend\data\json
2025-11-19 15:26:53,315 - app - INFO - app.py:181 - LOGS_DIR: D:\Siri-apps\billing-app\backend\data\logs
2025-11-19 15:26:57,510 - app - DEBUG - app.py:3141 - Data files already populated, skipping full pull.
2025-11-19 15:26:57,510 - app - INFO - app.py:3057 - Enhanced background sync process started successfully
2025-11-19 15:26:57,750 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:12:02,168 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:12:53,169 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:12:53,171 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 16:13:53,175 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:13:53,178 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 16:14:53,178 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:14:53,181 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 16:15:53,171 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:15:53,171 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 16:16:53,178 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:16:53,185 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 16:17:53,183 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:17:53,189 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 16:18:53,186 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:18:53,187 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 16:19:53,176 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:19:53,179 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 16:20:00,188 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:20:02,159 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:20:23,194 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:20:23,194 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 16:20:53,174 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:20:53,180 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 16:21:53,176 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:21:53,178 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 16:22:53,190 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:22:53,192 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 16:22:58,848 - app - INFO - app.py:3205 - Enhanced sync manager stopped gracefully
2025-11-19 16:23:03,950 - app - INFO - app.py:3205 - Enhanced sync manager stopped gracefully
2025-11-19 16:25:38,685 - app - INFO - app.py:179 - APP_BASE_DIR: D:\Siri-apps\billing-app\backend
2025-11-19 16:25:38,685 - app - INFO - app.py:180 - JSON_DIR: D:\Siri-apps\billing-app\backend\data\json
2025-11-19 16:25:38,685 - app - INFO - app.py:181 - LOGS_DIR: D:\Siri-apps\billing-app\backend\data\logs
2025-11-19 16:25:44,186 - app - DEBUG - app.py:3141 - Data files already populated, skipping full pull.
2025-11-19 16:25:44,186 - app - INFO - app.py:3057 - Enhanced background sync process started successfully
2025-11-19 16:25:44,994 - app - INFO - app.py:179 - APP_BASE_DIR: D:\Siri-apps\billing-app\backend
2025-11-19 16:25:44,994 - app - INFO - app.py:180 - JSON_DIR: D:\Siri-apps\billing-app\backend\data\json
2025-11-19 16:25:44,994 - app - INFO - app.py:181 - LOGS_DIR: D:\Siri-apps\billing-app\backend\data\logs
2025-11-19 16:25:50,012 - app - DEBUG - app.py:3141 - Data files already populated, skipping full pull.
2025-11-19 16:25:50,019 - app - INFO - app.py:3057 - Enhanced background sync process started successfully
2025-11-19 16:25:50,322 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:25:50,323 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/batches, Origin=http://localhost:3000
2025-11-19 16:25:51,344 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:25:51,471 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 16:25:52,011 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/products, Origin=http://localhost:3000
2025-11-19 16:25:56,343 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:26:01,335 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:26:06,331 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:26:11,344 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:26:18,649 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:26:19,067 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/batches, Origin=http://localhost:3000
2025-11-19 16:26:19,073 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/products, Origin=http://localhost:3000
2025-11-19 16:26:19,074 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 16:26:23,553 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:26:28,552 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:26:33,557 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:26:38,563 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:29:44,285 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/batches, Origin=http://localhost:3000
2025-11-19 16:29:44,289 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/products, Origin=http://localhost:3000
2025-11-19 16:29:44,298 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:29:44,299 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 16:29:48,562 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:29:49,079 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 16:29:53,562 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:29:59,173 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:30:04,167 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:30:09,184 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:30:14,169 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:30:19,173 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:30:19,178 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 16:30:24,174 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:30:29,173 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:30:34,168 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:30:39,176 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:30:44,166 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:30:49,179 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:30:49,183 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 16:30:54,177 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:31:19,183 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 16:31:49,176 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 16:31:53,180 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:32:53,179 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:32:53,181 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 16:33:43,816 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/batches, Origin=http://localhost:3000
2025-11-19 16:33:43,819 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/products, Origin=http://localhost:3000
2025-11-19 16:33:43,822 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 16:33:43,825 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 16:35:13,906 - app - INFO - app.py:3205 - Enhanced sync manager stopped gracefully
2025-11-19 16:35:15,025 - app - INFO - app.py:3205 - Enhanced sync manager stopped gracefully
2025-11-19 17:20:41,008 - app - INFO - app.py:179 - APP_BASE_DIR: D:\Siri-apps\billing-app\backend
2025-11-19 17:20:41,011 - app - INFO - app.py:180 - JSON_DIR: D:\Siri-apps\billing-app\backend\data\json
2025-11-19 17:20:41,011 - app - INFO - app.py:181 - LOGS_DIR: D:\Siri-apps\billing-app\backend\data\logs
2025-11-19 17:20:46,009 - app - DEBUG - app.py:3141 - Data files already populated, skipping full pull.
2025-11-19 17:20:46,015 - app - INFO - app.py:3057 - Enhanced background sync process started successfully
2025-11-19 17:20:47,918 - app - INFO - app.py:179 - APP_BASE_DIR: D:\Siri-apps\billing-app\backend
2025-11-19 17:20:47,918 - app - INFO - app.py:180 - JSON_DIR: D:\Siri-apps\billing-app\backend\data\json
2025-11-19 17:20:47,918 - app - INFO - app.py:181 - LOGS_DIR: D:\Siri-apps\billing-app\backend\data\logs
2025-11-19 17:20:52,874 - app - DEBUG - app.py:3141 - Data files already populated, skipping full pull.
2025-11-19 17:20:52,877 - app - INFO - app.py:3057 - Enhanced background sync process started successfully
2025-11-19 17:21:07,047 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:21:12,054 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:21:14,567 - app - INFO - app.py:99 - Incoming Request: Method=OPTIONS, Path=/api/auth/login, Origin=http://localhost:3000
2025-11-19 17:21:14,573 - app - INFO - app.py:99 - Incoming Request: Method=POST, Path=/api/auth/login, Origin=http://localhost:3000
2025-11-19 17:21:17,053 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:21:20,350 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 17:21:20,366 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/bills, Origin=http://localhost:3000
2025-11-19 17:21:20,369 - app - INFO - app.py:1564 - Pulling latest bills from MySQL via sync_table
2025-11-19 17:21:20,382 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/products, Origin=http://localhost:3000
2025-11-19 17:21:20,383 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/stores, Origin=http://localhost:3000
2025-11-19 17:21:20,385 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/users, Origin=http://localhost:3000
2025-11-19 17:21:20,396 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 17:21:20,426 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/stores, Origin=http://localhost:3000
2025-11-19 17:21:20,433 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/users, Origin=http://localhost:3000
2025-11-19 17:21:20,439 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/products, Origin=http://localhost:3000
2025-11-19 17:21:21,497 - app - INFO - app.py:1568 - Successfully pulled 0 bills from MySQL
2025-11-19 17:21:22,043 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:21:22,324 - app - INFO - app.py:1633 - Fetched 9 bills from MySQL
2025-11-19 17:21:22,521 - app - INFO - app.py:1659 - Returning 9 total bills (MySQL: 9, Local: 9)
2025-11-19 17:21:22,528 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/bills, Origin=http://localhost:3000
2025-11-19 17:21:22,530 - app - INFO - app.py:1564 - Pulling latest bills from MySQL via sync_table
2025-11-19 17:21:23,199 - app - INFO - app.py:1568 - Successfully pulled 0 bills from MySQL
2025-11-19 17:21:24,032 - app - INFO - app.py:1633 - Fetched 9 bills from MySQL
2025-11-19 17:21:24,241 - app - INFO - app.py:1659 - Returning 9 total bills (MySQL: 9, Local: 9)
2025-11-19 17:21:27,046 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:21:32,040 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:21:37,045 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:21:42,046 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:21:47,042 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:21:50,362 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 17:21:52,047 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:21:57,046 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:22:02,129 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:22:02,251 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/batches, Origin=http://localhost:3000
2025-11-19 17:22:02,254 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/products, Origin=http://localhost:3000
2025-11-19 17:22:02,256 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 17:22:02,272 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 17:22:04,379 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/printers, Origin=http://localhost:3000
2025-11-19 17:22:06,438 - app - WARNING - app.py:1062 - Tauri printers proxy failed: HTTPConnectionPool(host='127.0.0.1', port=5050): Max retries exceeded with url: /api/printers (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000001462056ECC0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2025-11-19 17:22:07,045 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:22:18,721 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/batches, Origin=http://localhost:3000
2025-11-19 17:22:18,731 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/products, Origin=http://localhost:3000
2025-11-19 17:22:18,733 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:22:22,910 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:22:27,899 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:22:32,900 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:22:32,900 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 17:22:37,903 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:22:42,912 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:22:47,897 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:22:52,912 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:22:57,899 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:23:03,153 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:23:03,158 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 17:23:07,906 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:23:12,904 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:23:17,903 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:23:32,896 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 17:23:50,901 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:24:02,908 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 17:24:32,905 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 17:24:50,906 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:25:02,901 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 17:25:43,008 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:25:43,068 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 17:25:50,901 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:25:59,897 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:26:08,904 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:26:08,905 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 17:26:50,895 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:26:50,895 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 17:27:24,284 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/batches, Origin=http://localhost:3000
2025-11-19 17:27:24,286 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/products, Origin=http://localhost:3000
2025-11-19 17:27:24,290 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:27:24,290 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 17:27:25,536 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/printers, Origin=http://localhost:3000
2025-11-19 17:27:27,043 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:27:27,584 - app - WARNING - app.py:1062 - Tauri printers proxy failed: HTTPConnectionPool(host='127.0.0.1', port=5050): Max retries exceeded with url: /api/printers (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000001462056D130>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2025-11-19 17:27:31,172 - app - INFO - app.py:99 - Incoming Request: Method=OPTIONS, Path=/api/print-label, Origin=http://localhost:3000
2025-11-19 17:27:31,177 - app - INFO - app.py:99 - Incoming Request: Method=POST, Path=/api/print-label, Origin=http://localhost:3000
2025-11-19 17:27:31,177 - app - INFO - app.py:1095 - Received print request: product_ids=['2e5788c4-5cab-4357-96fe-219ef7a7833d'], copies=1, printer_name=SNBC TVSE LP46 Dlite BPLE, store_name=Siri Art Jewellers
2025-11-19 17:27:31,177 - app - INFO - print_TSPL.py:50 - Generated TSPL commands (copies=1, store_name=Siri Art Jewellers):
['GAPDETECT', 'SIZE 80 mm,12 mm', 'GAP 5 mm,0 mm', 'CLS', 'DENSITY 10', 'SPEED 4', 'DIRECTION 1', 'REFERENCE 0,0', 'OFFSET 0,-1000', 'BARCODE 20,0,"128",55,1,0,1,1,"1762160513558784"', 'TEXT 225,4,"1",0,1,1,"Siri Art Jewellers"', 'TEXT 225,24,"1",0,1,1,"A. Haram set"', 'TEXT 225,44,"1",0,1,1,"Rs.657.00"', 'PRINT 1,1', 'FEED 0']
2025-11-19 17:27:32,036 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2025-11-19 17:27:32,260 - app - INFO - app.py:99 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2025-11-19 17:27:33,188 - app - WARNING - app.py:1128 - Tauri connection failed (HTTPConnectionPool(host='127.0.0.1', port=5050): Max retries exceeded with url: /api/print (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000001462056DAF0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))), falling back to direct printing.
2025-11-19 17:27:33,190 - app - INFO - print_TSPL.py:64 - Attempting to send print job to printer: 'SNBC TVSE LP46 Dlite BPLE'
